196,2,1213.335055019108,75.69301594430794,73.31282281607764,70.76016168875071,1,-1,-1,-1
197,2,1213.3146942136586,75.68575492177632,73.30900516505585,70.79216258702155,1,-1,-1,-1
198,2,1213.2943334082092,75.6784938992447,73.30518751403406,70.82416348529239,1,-1,-1,-1
199,2,1213.2739726027598,75.67123287671308,73.30136986301227,70.85616438356323,1,-1,-1,-1
200,2,1213.2536117973104,75.66397185418145,73.29755221199048,70.88816528183406,1,-1,-1,-1
201,2,1213.233250991861,75.65671083164983,73.29373456096869,70.9201661801049,1,-1,-1,-1
202,2,1213.2128901864116,75.64944980911821,73.2899169099469,70.95216707837574,1,-1,-1,-1
203,2,1213.1925293809622,75.64218878658659,73.2860992589251,70.98416797664657,1,-1,-1,-1
204,2,1213.1721685755128,75.63492776405496,73.28228160790331,71.01616887491741,1,-1,-1,-1
205,2,1213.1518077700634,75.62766674152334,73.27846395688152,71.04816977318825,1,-1,-1,-1
206,2,1213.131446964614,75.62040571899172,73.27464630585973,71.08017067145909,1,-1,-1,-1
207,2,1213.1110861591646,75.6131446964601,73.27082865483794,71.11217156972992,1,-1,-1,-1
208,2,1213.0907253537152,75.60588367392847,73.26701100381615,71.14417246800076,1,-1,-1,-1
209,2,1213.0703645482658,75.59862265139685,73.26319335279436,71.1761733662716,1,-1,-1,-1
210,2,1213.0500037428164,75.59136162886523,73.25937570177257,71.20817426454244,1,-1,-1,-1
211,2,1213.029642937367,75.5841006063336,73.25555805075078,71.24017516281327,1,-1,-1,-1
212,2,1213.0092821319176,75.57683958380198,73.25174039972899,71.27217606108411,1,-1,-1,-1
213,2,1212.9889213264682,75.56957856127036,73.2479227487072,71.30417695935495,1,-1,-1,-1
214,2,1212.9685605210188,75.56231753873874,73.2441050976854,71.33617785762578,1,-1,-1,-1
215,2,1212.9481997155694,75.55505651620712,73.24028744666361,71.36817875589662,1,-1,-1,-1
216,2,1212.92783891012,75.5477954936755,73.23646979564182,71.40017965416746,1,-1,-1,-1
217,2,1212.9074781046706,75.54053447114387,73.23265214462003,71.4321805524383,1,-1,-1,-1
218,2,1212.8871172992212,75.53327344861225,73.22883449359824,71.46418145070913,1,-1,-1,-1
219,2,1212.8667564937718,75.52601242608063,73.22501684257645,71.49618234897997,1,-1,-1,-1
220,2,1212.8463956883224,75.518751403549,73.22119919155466,71.52818324725081,1,-1,-1,-1
221,2,1212.826034882873,75.51149038101738,73.21738154053287,71.56018414552165,1,-1,-1,-1
222,2,1212.8056740774236,75.50422935848576,73.21356388951108,71.59218504379248,1,-1,-1,-1
223,2,1212.7853132719742,75.49696833595414,73.20974623848929,71.62418594206332,1,-1,-1,-1
224,2,1212.7649524665248,75.48970731342251,73.2059285874675,71.65618684033416,1,-1,-1,-1
225,2,1212.7445916610754,75.48244629089089,73.2021109364457,71.688187738605,1,-1,-1,-1
226,2,1212.724230855626,75.47518526835927,73.19829328542392,71.72018863687583,1,-1,-1,-1
227,2,1212.7038700501766,75.46792424582765,73.19447563440212,71.75218953514667,1,-1,-1,-1
228,2,1212.6835092447272,75.46066322329602,73.19065798338033,71.7841904334175,1,-1,-1,-1
229,2,1212.6631484392778,75.4534022007644,73.18684033235854,71.81619133168834,1,-1,-1,-1
230,2,1212.6427876338284,75.44614117823278,73.18302268133675,71.84819222995918,1,-1,-1,-1
231,2,1212.622426828379,75.43888015570116,73.17920503031496,71.88019312823002,1,-1,-1,-1
232,2,1212.6020660229296,75.43161913316953,73.17538737929317,71.91219402650086,1,-1,-1,-1
233,2,1212.5817052174802,75.42435811063791,73.17156972827138,71.9441949247717,1,-1,-1,-1
234,2,1212.5613444120308,75.41709708810629,73.16775207724959,71.97619582304253,1,-1,-1,-1
235,2,1212.5409836065814,75.40983606557467,73.1639344262278,72.00819672131337,1,-1,-1,-1
236,2,1212.520622801132,75.40257504304304,73.160116775206,72.0401976195842,1,-1,-1,-1
237,2,1212.5002619956826,75.39531402051142,73.15629912418422,72.07219851785504,1,-1,-1,-1
238,2,1212.4799011902332,75.3880529979798,73.15248147316242,72.10419941612588,1,-1,-1,-1
239,2,1212.4595403847838,75.38079197544818,73.14866382214063,72.13620031439672,1,-1,-1,-1
240,2,1212.4391795793344,75.37353095291655,73.14484617111884,72.16820121266755,1,-1,-1,-1
241,2,1212.418818773885,75.36626993038493,73.14102852009705,72.20020211093839,1,-1,-1,-1
242,2,1212.3984579684357,75.35900890785331,73.13721086907526,72.23220300920923,1,-1,-1,-1
243,2,1212.3780971629863,75.35174788532169,73.13339321805347,72.26420390748007,1,-1,-1,-1
244,2,1212.3577363575369,75.34448686279006,73.12957556703168,72.2962048057509,1,-1,-1,-1
245,2,1212.3373755520875,75.33722584025844,73.12575791600989,72.32820570402174,1,-1,-1,-1
246,2,1212.317014746638,75.32996481772682,73.1219402649881,72.36020660229258,1,-1,-1,-1
247,2,1212.2966539411887,75.3227037951952,73.1181226139663,72.39220750056342,1,-1,-1,-1
248,2,1212.2762931357393,75.31544277266357,73.11430496294452,72.42420839883425,1,-1,-1,-1
249,2,1212.2559323302899,75.30818175013195,73.11048731192272,72.45620929710509,1,-1,-1,-1
250,2,1212.2355715248405,75.30092072760033,73.10666966090093,72.48821019537593,1,-1,-1,-1
251,2,1212.215210719391,75.2936597050687,73.10285200987914,72.52021109364676,1,-1,-1,-1
252,2,1212.1948499139417,75.28639868253708,73.09903435885735,72.5522119919176,1,-1,-1,-1
253,2,1212.1744891084923,75.27913766000546,73.09521670783556,72.58421289018844,1,-1,-1,-1
254,2,1212.1541283030429,75.27187663747384,73.09139905681377,72.61621378845928,1,-1,-1,-1
255,2,1212.1337674975935,75.26461561494222,73.08758140579198,72.64821468673011,1,-1,-1,-1
256,2,1212.113406692144,75.25735459241059,73.08376375477019,72.68021558500095,1,-1,-1,-1
257,2,1212.0930458866947,75.25009356987897,73.0799461037484,72.71221648327179,1,-1,-1,-1
258,2,1212.0726850812453,75.24283254734735,73.0761284527266,72.74421738154263,1,-1,-1,-1
259,2,1212.0523242757959,75.23557152481573,73.07231080170482,72.77621827981346,1,-1,-1,-1
260,2,1212.0319634703465,75.2283105022841,73.06849315068303,72.8082191780843,1,-1,-1,-1
261,2,1212.011602664897,75.22104947975248,73.06467549966123,72.84022007635514,1,-1,-1,-1
262,2,1211.9912418594477,75.21378845722086,73.06085784863944,72.87222097462598,1,-1,-1,-1
263,2,1211.9708810539983,75.20652743468924,73.05704019761765,72.90422187289681,1,-1,-1,-1
264,2,1211.9505202485489,75.19926641215761,73.05322254659586,72.93622277116765,1,-1,-1,-1
265,2,1211.9301594430995,75.19200538962599,73.04940489557407,72.96822366943849,1,-1,-1,-1
266,2,1211.90979863765,75.18474436709437,73.04558724455228,73.00022456770932,1,-1,-1,-1
267,2,1211.8894378322007,75.17748334456275,73.04176959353049,73.03222546598016,1,-1,-1,-1
268,2,1211.8690770267513,75.17022232203112,73.0379519425087,73.064226364251,1,-1,-1,-1
269,2,1211.8487162213019,75.1629612994995,73.03413429148691,73.09622726252184,1,-1,-1,-1
270,2,1211.8283554158525,75.15570027696788,73.03031664046512,73.12822816079267,1,-1,-1,-1
271,2,1211.807994610403,75.14843925443625,73.02649898944333,73.16022905906351,1,-1,-1,-1
272,2,1211.7876338049537,75.14117823190463,73.02268133842153,73.19222995733435,1,-1,-1,-1
273,2,1211.7672729995043,75.13391720937301,73.01886368739974,73.22423085560519,1,-1,-1,-1
274,2,1211.7469121940549,75.12665618684139,73.01504603637795,73.25623175387602,1,-1,-1,-1
275,2,1211.7265513886055,75.11939516430976,73.01122838535616,73.28823265214686,1,-1,-1,-1
276,2,1211.706190583156,75.11213414177814,73.00741073433437,73.3202335504177,1,-1,-1,-1
277,2,1211.6858297777067,75.10487311924652,73.00359308331258,73.35223444868853,1,-1,-1,-1
278,2,1211.6654689722573,75.0976120967149,72.99977543229079,73.38423534695937,1,-1,-1,-1
279,2,1211.6451081668079,75.09035107418327,72.995957781269,73.41623624523021,1,-1,-1,-1
280,2,1211.6247473613585,75.08309005165165,72.99214013024721,73.44823714350105,1,-1,-1,-1
281,2,1211.604386555909,75.07582902912003,72.98832247922542,73.48023804177188,1,-1,-1,-1
282,2,1211.5840257504597,75.06856800658841,72.98450482820363,73.51223894004272,1,-1,-1,-1
283,2,1211.5636649450103,75.06130698405678,72.98068717718184,73.54423983831356,1,-1,-1,-1
284,2,1211.5433041395609,75.05404596152516,72.97686952616004,73.5762407365844,1,-1,-1,-1
285,2,1211.5229433341115,75.04678493899354,72.97305187513825,73.60824163485523,1,-1,-1,-1
286,2,1211.502582528662,75.03952391646192,72.96923422411646,73.64024253312607,1,-1,-1,-1
287,2,1211.4822217232127,75.0322628939303,72.96541657309467,73.67224343139691,1,-1,-1,-1
288,2,1211.4618609177633,75.02500187139867,72.96159892207288,73.70424432966774,1,-1,-1,-1
289,2,1211.4415001123139,75.01774084886705,72.95778127105109,73.73624522793858,1,-1,-1,-1
290,2,1211.4211393068645,75.01047982633543,72.9539636200293,73.76824612620942,1,-1,-1,-1
291,2,1211.400778501415,75.0032188038038,72.95014596900751,73.80024702448026,1,-1,-1,-1
292,2,1211.3804176959657,74.99595778127218,72.94632831798572,73.8322479227511,1,-1,-1,-1
293,2,1211.3600568905163,74.98869675874056,72.94251066696393,73.86424882102193,1,-1,-1,-1
294,2,1211.3396960850669,74.98143573620894,72.93869301594214,73.89624971929277,1,-1,-1,-1
295,2,1211.3193352796175,74.97417471367731,72.93487536492034,73.9282506175636,1,-1,-1,-1
296,2,1211.298974474168,74.96691369114569,72.93105771389855,73.96025151583444,1,-1,-1,-1
297,2,1211.2786136687187,74.95965266861407,72.92724006287676,73.99225241410528,1,-1,-1,-1
298,2,1211.2582528632693,74.95239164608245,72.92342241185497,74.02425331237612,1,-1,-1,-1
299,2,1211.2378920578199,74.94513062355082,72.91960476083318,74.05625421064696,1,-1,-1,-1
300,2,1211.2175312523705,74.9378696010192,72.91578710981139,74.08825510891779,1,-1,-1,-1
301,2,1211.197170446921,74.93060857848758,72.9119694587896,74.12025600718863,1,-1,-1,-1
302,2,1211.1768096414717,74.92334755595596,72.90815180776781,74.15225690545947,1,-1,-1,-1
303,2,1211.1564488360223,74.91608653342433,72.90433415674602,74.1842578037303,1,-1,-1,-1
304,2,1211.1360880305729,74.90882551089271,72.90051650572423,74.21625870200114,1,-1,-1,-1
305,2,1211.1157272251235,74.90156448836109,72.89669885470244,74.24825960027198,1,-1,-1,-1
306,2,1211.095366419674,74.89430346582947,72.89288120368064,74.28026049854282,1,-1,-1,-1
307,2,1211.0750056142247,74.88704244329784,72.88906355265885,74.31226139681365,1,-1,-1,-1
308,2,1211.0546448087753,74.87978142076622,72.88524590163706,74.34426229508449,1,-1,-1,-1
309,2,1211.0342840033259,74.8725203982346,72.88142825061527,74.37626319335533,1,-1,-1,-1
310,2,1211.0139231978765,74.86525937570298,72.87761059959348,74.40826409162617,1,-1,-1,-1
311,2,1210.993562392427,74.85799835317135,72.87379294857169,74.440264989897,1,-1,-1,-1
312,2,1210.9732015869777,74.85073733063973,72.8699752975499,74.47226588816784,1,-1,-1,-1
313,2,1210.9528407815283,74.84347630810811,72.86615764652811,74.50426678643868,1,-1,-1,-1
314,2,1210.9324799760789,74.83621528557649,72.86233999550632,74.53626768470951,1,-1,-1,-1
315,2,1210.9121191706295,74.82895426304486,72.85852234448453,74.56826858298035,1,-1,-1,-1
316,2,1210.89175836518,74.82169324051324,72.85470469346274,74.60026948125119,1,-1,-1,-1
317,2,1210.8713975597307,74.81443221798162,72.85088704244095,74.63227037952203,1,-1,-1,-1
318,2,1210.8510367542813,74.80717119545,72.84706939141915,74.66427127779286,1,-1,-1,-1
319,2,1210.8306759488319,74.79991017291837,72.84325174039736,74.6962721760637,1,-1,-1,-1
320,2,1210.8103151433825,74.79264915038675,72.83943408937557,74.72827307433454,1,-1,-1,-1
321,2,1210.789954337933,74.78538812785513,72.83561643835378,74.76027397260538,1,-1,-1,-1
322,2,1210.7695935324837,74.7781271053235,72.83179878733199,74.79227487087621,1,-1,-1,-1
323,2,1210.7492327270343,74.77086608279188,72.8279811363102,74.82427576914705,1,-1,-1,-1
324,2,1210.7288719215849,74.76360506026026,72.82416348528841,74.85627666741789,1,-1,-1,-1
325,2,1210.7085111161355,74.75634403772864,72.82034583426662,74.88827756568872,1,-1,-1,-1
326,2,1210.688150310686,74.74908301519702,72.81652818324483,74.92027846395956,1,-1,-1,-1
327,2,1210.6677895052367,74.7418219926654,72.81271053222304,74.9522793622304,1,-1,-1,-1
328,2,1210.6474286997873,74.73456097013377,72.80889288120125,74.98428026050124,1,-1,-1,-1
329,2,1210.6270678943379,74.72729994760215,72.80507523017945,75.01628115877207,1,-1,-1,-1
330,2,1210.6067070888885,74.72003892507053,72.80125757915766,75.04828205704291,1,-1,-1,-1
331,2,1210.586346283439,74.7127779025389,72.79743992813587,75.08028295531375,1,-1,-1,-1
332,2,1210.5659854779897,74.70551688000728,72.79362227711408,75.11228385358459,1,-1,-1,-1
333,2,1210.5456246725403,74.69825585747566,72.78980462609229,75.14428475185542,1,-1,-1,-1
334,2,1210.5252638670909,74.69099483494404,72.7859869750705,75.17628565012626,1,-1,-1,-1
335,2,1210.5049030616415,74.68373381241241,72.78216932404871,75.2082865483971,1,-1,-1,-1
336,2,1210.484542256192,74.67647278988079,72.77835167302692,75.24028744666794,1,-1,-1,-1
337,2,1210.4641814507427,74.66921176734917,72.77453402200513,75.27228834493877,1,-1,-1,-1
338,2,1210.4438206452933,74.66195074481755,72.77071637098334,75.30428924320961,1,-1,-1,-1
339,2,1210.4234598398439,74.65468972228592,72.76689871996155,75.33629014148045,1,-1,-1,-1
340,2,1210.4030990343945,74.6474286997543,72.76308106893975,75.36829103975128,1,-1,-1,-1
341,2,1210.382738228945,74.64016767722268,72.75926341791796,75.40029193802212,1,-1,-1,-1
342,2,1210.3623774234957,74.63290665469106,72.75544576689617,75.43229283629296,1,-1,-1,-1
343,2,1210.3420166180463,74.62564563215943,72.75162811587438,75.4642937345638,1,-1,-1,-1
344,2,1210.3216558125969,74.61838460962781,72.74781046485259,75.49629463283463,1,-1,-1,-1
345,2,1210.3012950071475,74.61112358709619,72.7439928138308,75.52829553110547,1,-1,-1,-1
346,2,1210.280934201698,74.60386256456457,72.74017516280901,75.56029642937631,1,-1,-1,-1
347,2,1210.2605733962487,74.59660154203294,72.73635751178722,75.59229732764715,1,-1,-1,-1
348,2,1210.2402125907993,74.58934051950132,72.73253986076543,75.62429822591798,1,-1,-1,-1
349,2,1210.2198517853499,74.5820794969697,72.72872220974364,75.65629912418882,1,-1,-1,-1
350,2,1210.1994909799005,74.57481847443808,72.72490455872185,75.68830002245966,1,-1,-1,-1
351,2,1210.179130174451,74.56755745190645,72.72108690770006,75.7203009207305,1,-1,-1,-1
352,2,1210.1587693690017,74.56029642937483,72.71726925667826,75.75230181900133,1,-1,-1,-1
353,2,1210.1384085635523,74.55303540684321,72.71345160565647,75.78430271727217,1,-1,-1,-1
354,2,1210.1180477581029,74.54577438431158,72.70963395463468,75.816303615543,1,-1,-1,-1
355,2,1210.0976869526535,74.53851336177996,72.70581630361289,75.84830451381384,1,-1,-1,-1
356,2,1210.077326147204,74.53125233924834,72.7019986525911,75.88030541208468,1,-1,-1,-1
357,2,1210.0569653417547,74.52399131671672,72.69818100156931,75.91230631035552,1,-1,-1,-1
358,2,1210.0366045363053,74.5167302941851,72.69436335054752,75.94430720862636,1,-1,-1,-1
359,2,1210.0162437308559,74.50946927165347,72.69054569952573,75.97630810689719,1,-1,-1,-1
360,2,1209.9958829254065,74.50220824912185,72.68672804850394,76.00830900516803,1,-1,-1,-1
361,2,1209.975522119957,74.49494722659023,72.68291039748215,76.04030990343887,1,-1,-1,-1
362,2,1209.9551613145077,74.4876862040586,72.67909274646036,76.0723108017097,1,-1,-1,-1
363,2,1209.9348005090583,74.48042518152698,72.67527509543856,76.10431169998054,1,-1,-1,-1
364,2,1209.9144397036089,74.47316415899536,72.67145744441677,76.13631259825138,1,-1,-1,-1
365,2,1209.8940788981595,74.46590313646374,72.66763979339498,76.16831349652222,1,-1,-1,-1
366,2,1209.87371809271,74.45864211393211,72.66382214237319,76.20031439479305,1,-1,-1,-1
367,2,1209.8533572872607,74.45138109140049,72.6600044913514,76.23231529306389,1,-1,-1,-1
368,2,1209.8329964818113,74.44412006886887,72.65618684032961,76.26431619133473,1,-1,-1,-1
369,2,1209.8126356763619,74.43685904633725,72.65236918930782,76.29631708960557,1,-1,-1,-1
370,2,1209.7922748709125,74.42959802380562,72.64855153828603,76.3283179878764,1,-1,-1,-1
371,2,1209.771914065463,74.422337001274,72.64473388726424,76.36031888614724,1,-1,-1,-1
372,2,1209.7515532600137,74.41507597874238,72.64091623624245,76.39231978441808,1,-1,-1,-1
373,2,1209.7311924545643,74.40781495621076,72.63709858522066,76.42432068268891,1,-1,-1,-1
374,2,1209.7108316491149,74.40055393367913,72.63328093419886,76.45632158095975,1,-1,-1,-1
375,2,1209.6904708436655,74.39329291114751,72.62946328317707,76.48832247923059,1,-1,-1,-1
376,2,1209.670110038216,74.38603188861589,72.62564563215528,76.52032337750143,1,-1,-1,-1
377,2,1209.6497492327667,74.37877086608427,72.62182798113349,76.55232427577226,1,-1,-1,-1
378,2,1209.6293884273173,74.37150984355264,72.6180103301117,76.5843251740431,1,-1,-1,-1
379,2,1209.6090276218679,74.36424882102102,72.61419267908991,76.61632607231394,1,-1,-1,-1
380,2,1209.5886668164185,74.3569877984894,72.61037502806812,76.64832697058478,1,-1,-1,-1
381,2,1209.568306010969,74.34972677595778,72.60655737704633,76.68032786885561,1,-1,-1,-1
382,2,1209.5479452054794,74.34246575342465,72.6027397260275,76.7123287671233,1,-1,-1,-1
