607,0,587,433,90,102,1,-1,-1,-1
608,0,587,433,90,102,1,-1,-1,-1
609,0,582,431,93,103,1,-1,-1,-1
610,0,583,433,91,101,1,-1,-1,-1
611,0,583,432,91,102,1,-1,-1,-1
612,0,582,432,92,102,1,-1,-1,-1
613,0,581,432,93,103,1,-1,-1,-1
614,0,581,433,93,103,1,-1,-1,-1
615,0,582,432,92,103,1,-1,-1,-1
616,0,582,432,92,103,1,-1,-1,-1
617,0,582,432,91,103,1,-1,-1,-1
618,0,584,431,90,102,1,-1,-1,-1
619,0,584,431,90,101,1,-1,-1,-1
620,0,584,431,90,101,1,-1,-1,-1
621,0,584,431,90,101,1,-1,-1,-1
622,0,584,431,90,102,1,-1,-1,-1
623,0,584,432,90,101,1,-1,-1,-1
624,0,585,436,91,100,1,-1,-1,-1
625,0,583,435,93,101,1,-1,-1,-1
626,0,587,450,83,87,1,-1,-1,-1
627,0,585,437,90,100,1,-1,-1,-1
628,0,584,437,91,100,1,-1,-1,-1
629,0,584,438,91,100,1,-1,-1,-1
630,0,584,438,91,100,1,-1,-1,-1
631,0,584,439,92,100,1,-1,-1,-1
632,0,584,439,92,98,1,-1,-1,-1
633,0,584,440,92,98,1,-1,-1,-1
634,0,582,439,95,101,1,-1,-1,-1
635,0,582,439,95,101,1,-1,-1,-1
636,0,584,440,92,98,1,-1,-1,-1
637,0,585,438,91,99,1,-1,-1,-1
638,0,585,439,94,101,1,-1,-1,-1
639,0,588,438,91,103,1,-1,-1,-1
640,0,588,439,92,103,1,-1,-1,-1
641,0,587,438,93,104,1,-1,-1,-1
642,0,587,438,93,104,1,-1,-1,-1
643,0,589,441,92,99,1,-1,-1,-1
644,0,588,439,93,102,1,-1,-1,-1
645,0,587,439,94,104,1,-1,-1,-1
646,0,588,442,93,101,1,-1,-1,-1
647,0,589,441,94,102,1,-1,-1,-1
648,0,589,442,95,104,1,-1,-1,-1
649,0,589,442,95,104,1,-1,-1,-1
650,0,591,444,92,102,1,-1,-1,-1
651,0,591,444,92,102,1,-1,-1,-1
652,0,590,444,95,101,1,-1,-1,-1
653,0,591,444,92,101,1,-1,-1,-1
654,0,590,441,93,101,1,-1,-1,-1
655,0,591,441,91,102,1,-1,-1,-1
656,0,591,439,91,103,1,-1,-1,-1
657,0,591,438,91,105,1,-1,-1,-1
658,0,591,439,91,102,1,-1,-1,-1
659,0,590,435,91,106,1,-1,-1,-1
660,0,591,437,89,102,1,-1,-1,-1
661,0,594,435,88,102,1,-1,-1,-1
662,0,592,433,89,103,1,-1,-1,-1
663,0,592,433,86,100,1,-1,-1,-1
664,0,592,433,86,100,1,-1,-1,-1
665,0,592,433,86,100,1,-1,-1,-1
666,0,592,433,86,100,1,-1,-1,-1
667,0,592,433,87,101,1,-1,-1,-1
668,0,589,427,87,101,1,-1,-1,-1
669,0,587,429,84,98,1,-1,-1,-1
670,0,586,428,79,95,1,-1,-1,-1
671,0,586,444,72,78,1,-1,-1,-1
672,0,583,447,73,76,1,-1,-1,-1
673,0,584,446,70,72,1,-1,-1,-1
674,0,581,451,64,64,1,-1,-1,-1
675,0,575,457,58,56,1,-1,-1,-1
676,0,574,453,55,56,1,-1,-1,-1
677,0,567,448,66,67,1,-1,-1,-1
678,0,566,448,64,66,1,-1,-1,-1
679,0,564,448,63,66,1,-1,-1,-1
680,0,562,449,63,64,1,-1,-1,-1
681,0,560,449,62,64,1,-1,-1,-1
682,0,560,416,76,86,1,-1,-1,-1
683,0,546,421,82,83,1,-1,-1,-1
684,0,548,439,74,66,1,-1,-1,-1
685,0,544,427,79,75,1,-1,-1,-1
686,0,540,425,81,77,1,-1,-1,-1
687,0,542,427,82,74,1,-1,-1,-1
688,0,537,437,79,65,1,-1,-1,-1
689,0,536,439,85,64,1,-1,-1,-1
690,0,536,440,84,63,1,-1,-1,-1
691,0,538,440,81,61,1,-1,-1,-1
692,0,539,417,86,80,1,-1,-1,-1
693,0,536,406,89,88,1,-1,-1,-1
694,0,536,405,89,89,1,-1,-1,-1
695,0,536,403,89,90,1,-1,-1,-1
696,0,534,399,95,92,1,-1,-1,-1
697,0,537,399,84,89,1,-1,-1,-1
698,0,534,391,91,96,1,-1,-1,-1
699,0,530,387,99,100,1,-1,-1,-1
700,0,532,389,92,92,1,-1,-1,-1
701,0,532,387,91,92,1,-1,-1,-1
702,0,531,385,91,91,1,-1,-1,-1
703,0,558,387,82,85,1,-1,-1,-1
704,0,570,380,81,83,1,-1,-1,-1
705,0,570,379,85,85,1,-1,-1,-1
706,0,575,378,88,84,1,-1,-1,-1
707,0,580,375,90,85,1,-1,-1,-1
708,0,604,376,70,82,1,-1,-1,-1
709,0,603,375,71,83,1,-1,-1,-1
710,0,603,375,71,83,1,-1,-1,-1
711,0,603,375,72,83,1,-1,-1,-1
712,0,614,371,81,86,1,-1,-1,-1
713,0,617,368,82,87,1,-1,-1,-1
714,0,620,368,85,86,1,-1,-1,-1
715,0,626,369,78,84,1,-1,-1,-1
716,0,625,369,83,85,1,-1,-1,-1
717,0,627,371,85,86,1,-1,-1,-1
718,0,630,370,79,86,1,-1,-1,-1
719,0,630,370,77,85,1,-1,-1,-1
720,0,628,370,77,83,1,-1,-1,-1
721,0,627,371,80,86,1,-1,-1,-1
722,0,625,370,78,84,1,-1,-1,-1
723,0,620,370,83,85,1,-1,-1,-1
724,0,620,370,83,85,1,-1,-1,-1
725,0,622,370,81,84,1,-1,-1,-1
726,0,621,370,83,85,1,-1,-1,-1
727,0,616,370,80,85,1,-1,-1,-1
728,0,617,370,76,83,1,-1,-1,-1
729,0,615,369,79,85,1,-1,-1,-1
730,0,616,370,75,84,1,-1,-1,-1
731,0,616,370,75,85,1,-1,-1,-1
732,0,615,368,75,89,1,-1,-1,-1
733,0,615,368,74,87,1,-1,-1,-1
734,0,614,367,75,88,1,-1,-1,-1
735,0,614,368,75,87,1,-1,-1,-1
736,0,613,368,77,87,1,-1,-1,-1
737,0,613,368,77,87,1,-1,-1,-1
738,0,610,369,80,87,1,-1,-1,-1
739,0,610,369,80,87,1,-1,-1,-1
740,0,610,369,80,87,1,-1,-1,-1
741,0,610,369,80,87,1,-1,-1,-1
742,0,610,368,79,88,1,-1,-1,-1
743,0,610,369,78,88,1,-1,-1,-1
744,0,610,369,78,88,1,-1,-1,-1
745,0,610,368,79,89,1,-1,-1,-1
746,0,610,369,79,88,1,-1,-1,-1
747,0,610,369,79,88,1,-1,-1,-1
748,0,610,369,79,88,1,-1,-1,-1
749,0,610,369,79,88,1,-1,-1,-1
750,0,610,369,79,87,1,-1,-1,-1
751,0,610,368,78,87,1,-1,-1,-1
752,0,610,368,78,89,1,-1,-1,-1
753,0,608,369,79,88,1,-1,-1,-1
754,0,608,368,79,88,1,-1,-1,-1
755,0,608,368,79,88,1,-1,-1,-1
756,0,608,368,79,88,1,-1,-1,-1
757,0,607,369,78,86,1,-1,-1,-1
758,0,610,370,77,87,1,-1,-1,-1
759,0,611,371,76,87,1,-1,-1,-1
760,0,611,371,76,86,1,-1,-1,-1
761,0,610,370,78,89,1,-1,-1,-1
762,0,612,372,72,86,1,-1,-1,-1
763,0,609,371,78,87,1,-1,-1,-1
764,0,610,370,77,88,1,-1,-1,-1
765,0,611,370,74,88,1,-1,-1,-1
766,0,612,370,73,86,1,-1,-1,-1
767,0,612,370,73,87,1,-1,-1,-1
768,0,613,370,71,85,1,-1,-1,-1
769,0,613,370,72,84,1,-1,-1,-1
770,0,613,370,72,83,1,-1,-1,-1
771,0,613,370,72,84,1,-1,-1,-1
772,0,614,370,71,84,1,-1,-1,-1
